DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Avg Ambient Air Temperature [c],Area,Idling portion,Duration,CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
10/23/2019 11:07,45.55576,-73.59883,53.74539,5.58,4,862,0.4593874,1.401483,58,4.194829,38,99,0.99552,9,13.1,City,0.31745692,1,17.88,32.3,-0.056769867,0.279517998,0.284084093,178800,306995.8161,0.000996051,0.996051475,8,0,2.4,3223,1462
10/23/2019 11:07,45.55575,-73.59882,53.65304,8.82,4,862,0.4593874,1.401483,58,4.194829,38,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.3,-0.039287325,0.279517998,0.284084093,178700,306824.1182,0.000995494,0.995494399,8,0,2.4,3223,1462
10/23/2019 11:07,45.55573,-73.59879,53.61465,8.856,4,862,0.4593874,1.401483,58,4.194829,38,99,0.99552,9,13.1,City,0.31745692,1,17.88,32.3,-0.021804783,0.279517998,0.284084093,178800,306995.8161,0.000996051,0.996051475,8,0,2.4,3223,1462
10/23/2019 11:07,45.55569,-73.59873,54.2789,18.252,10,1849,0.5369632,2.639446,58,7.900219,67,99,0.991616,9,13.1,City,0.31745692,1,17.87,32.2,-0.00516569,0.526422841,0.532924052,178700,306924.6503,0.001875452,1.875452049,8,0,2.4,3223,1462
10/23/2019 11:07,45.55564,-73.59867,54.42007,21.96,20,1707,1.596387,5.768767,58,17.19899,68,99,0.991616,9,13.1,City,0.31745692,1,17.87,32.2,0.017602388,1.150548529,1.160190045,178700,306924.6503,0.00408291,4.082909731,8,0,2.4,3223,1462
10/23/2019 11:07,45.55561,-73.5986,54.51742,23.544,23,1698,1.613806,4.699179,58,14.01012,60,99,0.991616,9,13.1,City,0.31745692,1,17.87,32.2,0.024002166,0.937225145,0.945078854,178700,306924.6503,0.003325896,3.325896188,8,0,2.4,3223,1462
10/23/2019 11:07,45.55558,-73.59852,54.84207,26.748,23,1698,1.613806,4.699179,58,14.01012,60,99,0.991616,9,13.1,City,0.31745692,1,17.87,32.1,0.022162624,0.937225145,0.945078854,178700,307025.2484,0.003326986,3.326986289,8,0,2.4,3223,1462
10/23/2019 11:07,45.55554,-73.59843,55.0093,28.008,23,1698,1.613806,4.699179,58,14.01012,60,99,0.991616,9,13.1,City,0.31745692,1,17.88,32.2,0.024152498,0.937225145,0.945078854,178800,307096.4045,0.003327757,3.32775735,8,0,2.4,3223,1462
10/23/2019 11:07,45.55551,-73.59834,55.08883,28.296,27,1837,0.8114716,3.973243,58,11.84581,51,99,0.994544,9,13.1,City,0.31745692,1,17.87,32.2,0.02563317,0.792441243,0.801440766,178700,306924.6503,0.002812105,2.812105416,8,0,2.4,3223,1462
10/23/2019 11:07,45.55548,-73.59825,55.31729,26.964,28,1234,0.5696852,2.268975,58,6.78469,27,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.020385128,0.452534458,0.459926289,178700,306924.6503,0.001610634,1.610633928,8,0,2.4,3223,1462
10/23/2019 11:07,45.55544,-73.59817,55.49063,25.812,28,1234,0.5696852,2.268975,58,6.78469,27,99,0.996496,9,13.1,City,0.31745692,1,17.88,32.2,0.020284974,0.452534458,0.459926289,178800,307096.4045,0.001611535,1.611535234,8,0,2.4,3223,1462
10/23/2019 11:07,45.5554,-73.59809,57.03146,23.544,27,1183,-0.08506741,1.464852,57,4.388798,26,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.025177859,0.292156593,0.297511541,178700,306924.6503,0.001041867,1.041867346,8,0,2.4,3223,1462
10/23/2019 11:07,45.55539,-73.59803,57.12588,16.74,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9,13.1,City,0.31745692,1,17.88,32.2,0.026241328,0.291735367,0.297082641,178800,307096.4045,0.001040948,1.04094755,8,0,2.4,3223,1462
10/23/2019 11:07,45.55535,-73.59801,58.5372,11.016,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.3,0.028657448,0.291735367,0.297082641,178700,306824.1182,0.001040025,1.040024596,8,0,2.4,3223,1462
10/23/2019 11:07,45.55533,-73.59799,60.33554,6.264,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.031673297,0.291735367,0.297082641,178700,306924.6503,0.001040365,1.040365364,8,0,2.4,3223,1462
10/23/2019 11:07,45.55533,-73.59798,55.21749,5.796,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.3,0.042676514,0.291735367,0.297082641,178700,306824.1182,0.001040025,1.040024596,8,0,2.4,3223,1462
10/23/2019 11:07,45.55532,-73.59793,55.3583,10.332,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.050663882,0.291735367,0.297082641,178700,306924.6503,0.001040365,1.040365364,8,0,2.4,3223,1462
10/23/2019 11:07,45.5553,-73.59789,58.52176,14.796,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.3,0.056531772,0.291735367,0.297082641,178700,306824.1182,0.001040025,1.040024596,8,0,2.4,3223,1462
10/23/2019 11:07,45.55528,-73.59784,58.85702,18.324,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.062399661,0.291735367,0.297082641,178700,306924.6503,0.001040365,1.040365364,8,0,2.4,3223,1462
10/23/2019 11:07,45.55525,-73.59778,58.12344,21.492,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.052180283,0.291735367,0.297082641,178700,306924.6503,0.001040365,1.040365364,8,0,2.4,3223,1462
10/23/2019 11:07,45.55521,-73.59771,58.57455,24.444,14,838,-1.488562,1.703851,57,5.104856,39,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.033973537,0.339823616,0.346052285,178700,306924.6503,0.001211854,1.211854082,8,0,2.4,3223,1462
10/23/2019 11:07,45.55518,-73.59763,57.80862,26.604,14,838,-1.488562,1.703851,57,5.104856,39,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.3,0.01576679,0.339823616,0.346052285,178700,306824.1182,0.001211457,1.211457143,8,0,2.4,3223,1462
10/23/2019 11:07,45.55515,-73.59756,57.03836,25.956,14,838,-1.488562,1.703851,57,5.104856,39,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,-0.005362905,0.339823616,0.346052285,178700,306924.6503,0.001211854,1.211854082,8,0,2.4,3223,1462
10/23/2019 11:08,45.55511,-73.59749,56.92276,24.048,25,1242,-0.7211154,2.379328,57,7.128633,62,99,0.996496,9,13.1,City,0.31745692,1,17.88,32.2,-0.004581129,0.474543751,0.483241787,178800,307096.4045,0.00169323,1.693230384,8,0,2.4,3223,1462
10/23/2019 11:08,45.55509,-73.59743,56.70694,19.404,22,1165,0.04548095,1.535692,57,4.601039,27,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.013762346,0.306285238,0.311899113,178700,306924.6503,0.001092252,1.092251749,8,0,2.4,3223,1462
10/23/2019 11:08,45.55507,-73.59737,57.05923,19.26,19,923,-0.3965546,1.813942,57,5.434698,34,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.032105822,0.361780654,0.368051058,178700,306924.6503,0.001290156,1.29015607,8,0,2.4,3223,1462
10/23/2019 11:08,45.55507,-73.5973,53.22775,18.36,19,923,-0.3965546,1.813942,57,5.434698,34,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.042343889,0.361780654,0.368051058,178700,306924.6503,0.001290156,1.29015607,8,0,2.4,3223,1462
10/23/2019 11:08,45.55503,-73.59724,53.71414,19.404,19,923,-0.3965546,1.813942,57,5.434698,34,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.046949583,0.361780654,0.368051058,178700,306924.6503,0.001290156,1.29015607,8,0,2.4,3223,1462
10/23/2019 11:08,45.555,-73.59718,53.91415,20.88,19,923,-0.3965546,1.813942,57,5.434698,34,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.033290246,0.361780654,0.368051058,178700,306924.6503,0.001290156,1.29015607,8,0,2.4,3223,1462
10/23/2019 11:08,45.55496,-73.59714,53.81314,21.384,19,923,-0.3965546,1.813942,57,5.434698,34,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.3,0.011180104,0.361780654,0.368051058,178700,306824.1182,0.001289733,1.289733484,8,0,2.4,3223,1462
10/23/2019 11:08,45.55492,-73.59708,53.81082,21.528,19,1422,-0.2529748,2.707858,57,8.104984,64,99,0.993568,9,13.1,City,0.31745692,1,17.87,32.2,-0.004318305,0.540067234,0.547813112,178700,306924.6503,0.001924062,1.924061706,8,0,2.4,3223,1462
10/23/2019 11:08,45.55488,-73.59701,53.56253,23.508,31,1363,0.3724801,4.245311,57,12.68188,65,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.005165652,0.846703694,0.858847971,178700,306924.6503,0.003010582,3.01058209,8,0,2.4,3223,1462
10/23/2019 11:08,45.55486,-73.59693,53.54806,20.808,31,1363,0.3724801,4.245311,57,12.68188,65,99,0.99552,9,13.1,City,0.31745692,1,17.88,32.2,0.018028192,0.846703694,0.858847971,178800,307096.4045,0.003012267,3.012266803,8,0,2.4,3223,1462
10/23/2019 11:08,45.55478,-73.59683,54.52078,20.664,31,1363,0.3724801,4.245311,57,12.68188,65,99,0.99552,9,13.1,City,0.31745692,1,17.88,32.2,0.018181487,0.846703694,0.858847971,178800,307096.4045,0.003012267,3.012266803,8,0,2.4,3223,1462
10/23/2019 11:08,45.55475,-73.59678,54.75552,15.516,31,1338,0.3724801,1.749436,56,5.236299,28,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.00868145,0.348915291,0.354962654,178700,306924.6503,0.001243058,1.243057653,8,0,2.4,3223,1462
10/23/2019 11:08,45.55475,-73.59673,54.75711,11.952,31,1338,0.3724801,1.749436,56,5.236299,28,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.014283908,0.348915291,0.354962654,178700,306924.6503,0.001243058,1.243057653,8,0,2.4,3223,1462
10/23/2019 11:08,45.55472,-73.5967,54.41995,8.28,11,911,-0.789424,2.396938,56,7.181393,39,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.00300941,0.478055968,0.486341521,178700,306924.6503,0.001704808,1.704808211,8,0,2.4,3223,1462
10/23/2019 11:08,45.5547,-73.59669,53.98501,6.552,8,894,-1.169887,1.466048,56,4.388079,35,99,0.996496,9,13.1,City,0.31745692,1,17.88,32.2,0.002853095,0.292395129,0.297462801,178800,307096.4045,0.00104228,1.042279591,8,0,2.4,3223,1462
10/23/2019 11:08,45.55469,-73.59665,54.07064,5.688,7,866,-0.4948396,1.314085,56,3.937091,32,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.011759585,0.262086953,0.266890846,178700,306924.6503,0.000934636,0.934635531,8,0,2.4,3223,1462
10/23/2019 11:08,45.55468,-73.59664,54.55038,2.484,7,866,-0.4948396,1.314085,56,3.937091,32,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.03729578,0.262086953,0.266890846,178700,306924.6503,0.000934636,0.934635531,8,0,2.4,3223,1462
10/23/2019 11:08,45.55468,-73.59663,54.21988,2.052,7,866,-0.4948396,1.314085,56,3.937091,32,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.041117746,0.262086953,0.266890846,178700,306924.6503,0.000934636,0.934635531,8,0,2.4,3223,1462
10/23/2019 11:08,45.55468,-73.59663,54.28134,5.688,6,696,-0.1676196,1.471823,56,4.409685,37,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.044939711,0.293546921,0.298634667,178700,306924.6503,0.001046826,1.046825761,8,0,2.4,3223,1462
10/23/2019 11:08,45.55468,-73.59663,54.28134,5.688,0,659,-0.6311311,1.120054,56,3.352473,35,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.044939711,0.223388548,0.227260268,178700,306924.6503,0.000795852,0.795851654,8,0,2.4,3223,1462
10/23/2019 11:08,45.55468,-73.59663,54.28134,5.688,0,659,-0.6311311,1.120054,56,3.352473,35,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.1,0.044939711,0.223388548,0.227260268,178700,307025.2484,0.000796113,0.796112503,8,0,2.4,3223,1462
10/23/2019 11:08,45.55468,-73.59663,54.28134,5.688,0,659,-0.6311311,1.120054,56,3.352473,35,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.044939711,0.223388548,0.227260268,178700,306924.6503,0.000795852,0.795851654,8,0,2.4,3223,1462
10/23/2019 11:08,45.55468,-73.59663,54.28134,5.688,0,656,-0.5778877,1.089743,56,3.264945,36,99,0.99552,9,13.1,City,0.31745692,1,17.88,32.1,0.044939711,0.217343187,0.221110071,178800,307197.0588,0.000775761,0.775761081,8,0,2.4,3223,1462
10/23/2019 11:08,45.55468,-73.59663,54.28134,5.688,0,654,-3.33E-16,1.085845,56,3.250082,36,99,0.99552,9,13.1,City,0.31745692,1,17.88,32.2,0.044939711,0.216565753,0.220103512,178800,307096.4045,0.000771977,0.771976562,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.5966,53.09207,0.9720001,0,654,-3.33E-16,1.085845,56,3.250082,36,99,0.99552,9,13.1,City,0.31745692,1,17.88,32.2,0.044939711,0.216565753,0.220103512,178800,307096.4045,0.000771977,0.771976562,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.5966,54.22207,1.8,0,808,-3.33E-16,1.082535,57,3.240173,36,99,0.99552,9,13.1,City,0.31745692,1,17.88,32.2,0.044939711,0.215905592,0.219432451,178800,307096.4045,0.000769623,0.769622924,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59659,54.59549,2.34,1,811,0.0963883,1.333393,57,3.991024,36,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.041648276,0.265937826,0.270281919,178700,306924.6503,0.000947439,0.947438816,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59658,54.63058,1.8,2,815,0.2274263,1.412696,57,4.228389,38,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.038356841,0.281754369,0.286356858,178700,306924.6503,0.001003787,1.003787466,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.77273,1.8,2,815,0.2274263,1.412696,57,4.228389,38,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.035065406,0.281754369,0.286356858,178700,306924.6503,0.001003787,1.003787466,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.94265,1.692,2,815,0.2274263,1.412696,57,4.228389,38,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.3,0.031773971,0.281754369,0.286356858,178700,306824.1182,0.001003459,1.003458679,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.94265,1.692,2,815,0.2274263,1.412696,57,4.228389,38,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.031773971,0.281754369,0.286356858,178700,306924.6503,0.001003787,1.003787466,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.94265,1.692,1,639,0.08763564,1.412696,57,4.228389,38,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.031773971,0.281754369,0.286356858,178700,306924.6503,0.001003787,1.003787466,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.94265,1.692,1,639,0.08763564,1.412696,57,4.228389,38,99,0.99552,9,13.1,City,0.31745692,1,17.88,32.3,0.031773971,0.281754369,0.286356858,178800,306995.8161,0.00100402,1.004020212,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.94265,1.692,0,639,-0.1072133,1.054502,57,3.156268,36,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.3,0.031773971,0.210314566,0.213750199,178700,306824.1182,0.000749029,0.749028653,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.94265,1.692,0,639,-0.1072133,1.054502,57,3.156268,36,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.3,0.031773971,0.210314566,0.213750199,178700,306824.1182,0.000749029,0.749028653,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.94265,1.692,0,636,-0.06381097,1.025211,57,3.068594,35,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.031773971,0.204472638,0.208016439,178700,306924.6503,0.000728461,0.728460933,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.94265,1.692,0,644,-3.33E-16,0.9902724,57,2.966925,34,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.3,0.031773971,0.197504329,0.201124415,178700,306824.1182,0.000704095,0.704094784,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.94265,1.692,0,644,-3.33E-16,0.9902724,57,2.966925,34,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.3,0.031773971,0.197504329,0.201124415,178700,306824.1182,0.000704095,0.704094784,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.94265,1.692,0,776,-3.33E-16,1.061713,57,3.180965,36,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.031773971,0.211752759,0.21542274,178700,306924.6503,0.000755137,0.755136956,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.94265,1.692,0,776,-3.33E-16,1.061713,57,3.180965,36,99,0.99552,9,13.1,City,0.31745692,1,17.88,32.3,0.031773971,0.211752759,0.21542274,178800,306995.8161,0.000755312,0.755312047,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.94265,1.692,0,776,-3.33E-16,1.061713,57,3.180965,36,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.031773971,0.211752759,0.21542274,178700,306924.6503,0.000755137,0.755136956,8,0,2.4,3223,1462
10/23/2019 11:08,45.55467,-73.59657,54.94265,1.692,0,652,-3.33E-16,1.245013,57,3.726493,35,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.031773971,0.248310926,0.252614651,178700,306924.6503,0.000884641,0.884641164,8,0,2.4,3223,1462
10/23/2019 11:08,45.55465,-73.59657,54.16592,1.296,0,774,-3.33E-16,1.074902,57,3.22048,36,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.028482536,0.214383232,0.218098792,178700,306924.6503,0.000764518,0.764517517,8,0,2.4,3223,1462
10/23/2019 11:08,45.55464,-73.59656,54.4114,6.372,1,1369,0.1310663,2.057847,57,6.159415,58,99,0.994544,9,13.1,City,0.31745692,1,17.88,32.2,0.028482536,0.410426152,0.416721716,178800,307096.4045,0.001463017,1.463016629,8,0,2.4,3223,1462
10/23/2019 11:08,45.55462,-73.59654,55.13925,11.664,9,1510,1.045871,4.083072,57,12.2092,65,99,0.993568,9,13.1,City,0.31745692,1,17.87,32.2,0.031462144,0.814346027,0.825215675,178700,306924.6503,0.002898371,2.898371445,8,0,2.4,3223,1462
10/23/2019 11:08,45.55458,-73.59652,55.27346,15.876,9,1510,1.045871,4.083072,57,12.2092,65,99,0.993568,9,13.1,City,0.31745692,1,17.87,32.2,0.040167876,0.814346027,0.825215675,178700,306924.6503,0.002898371,2.898371445,8,0,2.4,3223,1462
10/23/2019 11:08,45.55455,-73.59648,55.47165,19.368,9,1510,1.045871,4.083072,57,12.2092,65,99,0.993568,9,13.1,City,0.31745692,1,17.87,32.3,0.048873608,0.814346027,0.825215675,178700,306824.1182,0.002897422,2.897422093,8,0,2.4,3223,1462
10/23/2019 11:08,45.55452,-73.59642,54.32235,22.896,14,1789,1.55891,4.577385,57,13.67387,66,99,0.991616,9,13.1,City,0.31745692,1,17.87,32.2,0.054709197,0.912934008,0.922396481,178700,306924.6503,0.003246073,3.24607299,8,0,2.4,3223,1462
10/23/2019 11:08,45.55445,-73.59637,54.94918,28.656,29,2051,1.314796,6.257122,57,18.65497,76,99,0.99064,9,13.1,City,0.31745692,1,17.87,32.2,0.03531445,1.247948221,1.257167312,178700,306924.6503,0.004428548,4.428548336,8,0,2.4,3223,1462
10/23/2019 11:08,45.55439,-73.59629,55.47604,31.896,32,1472,1.070942,3.306831,57,9.849275,35,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.025990961,0.659529072,0.667670962,178700,306924.6503,0.002338143,2.338143155,8,0,2.4,3223,1462
10/23/2019 11:08,45.55435,-73.59617,54.76571,34.164,32,1472,1.070942,3.306831,57,9.849275,35,99,0.996496,9,13.1,City,0.31745692,1,17.88,32.2,0.019460678,0.659529072,0.667670962,178800,307096.4045,0.002339452,2.339451573,8,0,2.4,3223,1462
10/23/2019 11:08,45.55431,-73.59605,54.73214,35.712,32,1472,1.070942,3.306831,57,9.849275,35,99,0.996496,9,13.1,City,0.31745692,1,17.88,32.2,0.003400689,0.659529072,0.667670962,178800,307096.4045,0.002339452,2.339451573,8,0,2.4,3223,1462
10/23/2019 11:08,45.55432,-73.59592,55.13406,35.136,32,1472,1.070942,3.306831,57,9.849275,35,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,-0.010214869,0.659529072,0.667670962,178700,306924.6503,0.002338143,2.338143155,8,0,2.4,3223,1462
10/23/2019 11:08,45.55429,-73.59579,55.0455,34.668,32,1608,0.4002516,4.381671,57,13.12779,65,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.007879417,0.873899938,0.889046088,178700,306924.6503,0.003116438,3.116437741,8,0,2.4,3223,1462
10/23/2019 11:08,45.55424,-73.59568,54.93893,33.516,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.016058012,0.426334239,0.433723325,178700,306924.6503,0.001518873,1.51887274,8,0,2.4,3223,1462
10/23/2019 11:08,45.55422,-73.59556,55.1506,34.848,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,-0.000103676,0.426334239,0.433723325,178700,306924.6503,0.001518873,1.51887274,8,0,2.4,3223,1462
10/23/2019 11:08,45.55419,-73.59544,55.52511,36.216,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9,13.1,City,0.31745692,1,17.88,32.2,0.00482019,0.426334239,0.433723325,178800,307096.4045,0.001519723,1.519722697,8,0,2.4,3223,1462
10/23/2019 11:08,45.55415,-73.59532,55.09524,37.62,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.008012495,0.426334239,0.433723325,178700,306924.6503,0.001518873,1.51887274,8,0,2.4,3223,1462
10/23/2019 11:08,45.55411,-73.59519,55.27621,39.24,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9,13.1,City,0.31745692,1,17.88,32.2,0.004725292,0.426334239,0.433723325,178800,307096.4045,0.001519723,1.519722697,8,0,2.4,3223,1462
10/23/2019 11:08,45.55407,-73.59506,62.44632,40.284,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9,13.1,City,0.31745692,1,17.88,32.2,-0.001697085,0.426334239,0.433723325,178800,307096.4045,0.001519723,1.519722697,8,0,2.4,3223,1462
10/23/2019 11:09,45.55403,-73.59492,55.11245,40.212,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9,13.1,City,0.31745692,1,17.88,32.1,0.008594148,0.426334239,0.433723325,178800,307197.0588,0.001520221,1.520220803,8,0,2.4,3223,1462
10/23/2019 11:09,45.55399,-73.5948,55.16995,39.42,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9,13.1,City,0.31745692,1,17.88,32.2,0.006583846,0.426334239,0.433723325,178800,307096.4045,0.001519723,1.519722697,8,0,2.4,3223,1462
10/23/2019 11:09,45.55395,-73.59467,55.28085,40.32,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9,13.1,City,0.31745692,1,17.88,32.1,0.006170202,0.426334239,0.433723325,178800,307197.0588,0.001520221,1.520220803,8,0,2.4,3223,1462
10/23/2019 11:09,45.55391,-73.59453,55.35495,42.048,34,1795,0.09523854,4.066554,56,12.18368,78,99,0.991616,9,13.1,City,0.31745692,1,17.88,32.2,0.005756558,0.811051603,0.821872927,178800,307096.4045,0.002893932,2.89393172,8,0,2.4,3223,1462
10/23/2019 11:09,45.55387,-73.59439,64.26224,41.904,34,1795,0.09523854,4.066554,56,12.18368,78,99,0.991616,9,13.1,City,0.31745692,1,17.87,32.1,0.005342914,0.811051603,0.821872927,178700,307025.2484,0.002893261,2.893261179,8,0,2.4,3223,1462
10/23/2019 11:09,45.55383,-73.59425,55.3005,41.94,34,1795,0.09523854,4.066554,56,12.18368,78,99,0.991616,9,13.1,City,0.31745692,1,17.88,32.1,0.010033325,0.811051603,0.821872927,178800,307197.0588,0.00289488,2.894880239,8,0,2.4,3223,1462
10/23/2019 11:09,45.55379,-73.59412,55.33902,42.84,34,1795,0.09523854,4.066554,56,12.18368,78,99,0.991616,9,13.1,City,0.31745692,1,17.88,32.2,0.015469421,0.811051603,0.821872927,178800,307096.4045,0.002893932,2.89393172,8,0,2.4,3223,1462
10/23/2019 11:09,45.55374,-73.59397,64.34128,43.092,42,1429,0.09069853,4.066554,56,12.84564,52,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.2,0.021466133,0.811051603,0.8699382,178700,306924.6503,0.003049457,3.049457472,8,0,2.4,3223,1462
10/23/2019 11:09,45.5537,-73.59383,55.61642,43.452,42,1429,0.09069853,4.066554,56,12.84564,52,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.1,0.023951636,0.811051603,0.8699382,178700,307025.2484,0.003050457,3.050456966,8,0,2.4,3223,1462
10/23/2019 11:09,45.55365,-73.5937,56.00363,42.768,42,1429,0.09069853,4.066554,56,12.84564,52,99,0.99552,9,13.1,City,0.31745692,1,17.87,32.1,0.020600538,0.811051603,0.8699382,178700,307025.2484,0.003050457,3.050456966,8,0,2.4,3223,1462
10/23/2019 11:09,45.55362,-73.59356,56.18539,40.5,43,1446,0.195035,3.219511,56,9.636433,49,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.019277632,0.642113583,0.653242649,178700,306924.6503,0.002287616,2.287616079,8,0,2.4,3223,1462
10/23/2019 11:09,45.55358,-73.59343,56.03823,38.412,43,1446,0.195035,3.219511,56,9.636433,49,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.018509118,0.642113583,0.653242649,178700,306924.6503,0.002287616,2.287616079,8,0,2.4,3223,1462
10/23/2019 11:09,45.55354,-73.5933,56.33572,37.08,43,1446,0.195035,3.219511,56,9.636433,49,99,0.996496,9,13.1,City,0.31745692,1,17.88,32.2,0.017740603,0.642113583,0.653242649,178800,307096.4045,0.002288896,2.288896223,8,0,2.4,3223,1462
10/23/2019 11:09,45.55351,-73.59319,63.88253,35.892,38,1180,-0.1315931,1.726942,55,5.174038,26,99,0.996496,9,13.1,City,0.31745692,1,17.87,32.2,0.00856575,0.344428988,0.350742052,178700,306924.6503,0.001228277,1.228277364,8,0,2.4,3223,1462
