DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Avg Ambient Air Temperature [c],Area,Idling portion,Duration,CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
11/8/2019 16:45,45.48753,-73.62588,86.63742,6.768,4,920,0.1158632,1.003118,22,3.11,30,100,0.9991495,0,0,City,0.327534364,1,17.34,26.2,0.010836225,0.200066312,0.21138469,173400,306862.6674,0.000738141,0.738141307,6,0,1.8,2747,1246
11/8/2019 16:45,45.48752,-73.62589,86.69498,8.1,7,862,0.459006,0.9853373,22,2.96,38,100,1.031388,0,0,City,0.327534364,1,17.34,26.2,0.01693798,0.19652005,0.207680849,173400,306862.6674,0.00070254,0.702539636,6,0,1.8,2747,1246
11/8/2019 16:45,45.4875,-73.62592,87.07095,10.944,9,1277,0.5426597,1.902627,22,5.9,25,100,0.99918,0,0,City,0.327534364,1,17.34,26.2,-0.004235136,0.379468385,0.401031429,173400,306862.6674,0.001400332,1.400332383,6,0,1.8,2747,1246
11/8/2019 16:45,45.48748,-73.62594,85.45462,11.196,9,1277,0.5426597,1.902627,22,5.9,25,100,0.99918,0,0,City,0.327534364,1,17.34,26.2,-0.025408252,0.379468385,0.401031429,173400,306862.6674,0.001400332,1.400332383,6,0,1.8,2747,1246
11/8/2019 16:45,45.48746,-73.62596,85.89066,10.296,9,1277,0.5426597,1.902627,22,5.9,25,100,0.99918,0,0,City,0.327534364,1,17.34,26.2,-0.042350429,0.379468385,0.401031429,173400,306862.6674,0.001400332,1.400332383,6,0,1.8,2747,1246
11/8/2019 16:45,45.48743,-73.62598,85.33841,8.964,11,982,0.436068,0.9453623,23,2.84,28,100,1.031449,0,0,City,0.327534364,1,17.34,26.2,-0.041682723,0.188547259,0.19927314,173400,306862.6674,0.000674058,0.6740583,6,0,1.8,2747,1246
11/8/2019 16:45,45.48742,-73.626,85.25717,8.1,11,982,0.436068,0.9453623,23,2.84,28,100,1.031449,0,0,City,0.327534364,1,17.34,26.2,-0.041015018,0.188547259,0.19927314,173400,306862.6674,0.000674058,0.6740583,6,0,1.8,2747,1246
11/8/2019 16:45,45.4874,-73.62601,85.93509,5.688,8,895,0.09770413,0.9931769,23,3.08,33,100,1.031602,0,0,City,0.327534364,1,17.34,26.2,-0.040347312,0.198083615,0.216145181,173400,306862.6674,0.000731021,0.731020973,6,0,1.8,2747,1246
11/8/2019 16:45,45.48739,-73.62602,85.63882,4.428,5,747,-0.4864887,1.070409,23,3.32,36,100,1.031662,0,0,City,0.327534364,1,17.34,26.2,-0.039679607,0.213487128,0.233001214,173400,306862.6674,0.000787984,0.787983646,6,0,1.8,2747,1246
11/8/2019 16:45,45.48738,-73.62603,85.35037,4.788,4,737,-0.4546902,0.9252688,23,2.87,35,100,1.031662,0,0,City,0.327534364,1,17.34,26.2,-0.039011902,0.184539722,0.201419724,173400,306862.6674,0.000681179,0.681178634,6,0,1.8,2747,1246
11/8/2019 16:45,45.48737,-73.62604,85.08841,4.752,4,737,-0.4546902,0.9252688,23,2.87,35,100,1.031662,0,0,City,0.327534364,1,17.34,26.2,-0.039011902,0.184539722,0.201419724,173400,306862.6674,0.000681179,0.681178634,6,0,1.8,2747,1246
11/8/2019 16:45,45.48735,-73.62605,84.71115,4.788,4,737,-0.4546902,0.9252688,23,2.87,35,100,1.031662,0,0,City,0.327534364,1,17.34,26.2,-0.039011902,0.184539722,0.201419724,173400,306862.6674,0.000681179,0.681178634,6,0,1.8,2747,1246
11/8/2019 16:45,45.48734,-73.62605,84.46591,5.904,4,744,-0.1070486,0.9349406,23,2.9,37,100,0.9839605,0,0,City,0.327534364,1,17.34,26.2,-0.047548773,0.186468709,0.194114656,173400,306862.6674,0.000688299,0.688298968,6,0,1.8,2747,1246
11/8/2019 16:45,45.48732,-73.62607,84.35989,8.748,7,1274,0.1360395,2.122783,23,6.28,43,100,0.960872,0,0,City,0.327534364,1,17.34,26.2,-0.037415075,0.423377276,0.410494977,173400,306862.6674,0.001490523,1.490523282,6,0,1.8,2747,1246
11/8/2019 16:45,45.4873,-73.62608,84.16739,12.6,7,1274,0.1360395,2.122783,23,6.28,43,100,0.960872,0,0,City,0.327534364,1,17.34,26.2,-0.030783327,0.423377276,0.410494977,173400,306862.6674,0.001490523,1.490523282,6,0,1.8,2747,1246
11/8/2019 16:45,45.48726,-73.62611,84.22598,16.992,11,1425,0.5897848,2.294942,23,6.63,57,100,0.9609025,0,0,City,0.327534364,1,17.34,26.2,-0.033401067,0.457713432,0.433386638,173400,306862.6674,0.001573594,1.573593847,6,0,1.8,2747,1246
11/8/2019 16:45,45.48722,-73.62614,84.19656,18.396,11,1425,0.5897848,2.294942,23,6.63,57,100,0.9609025,0,0,City,0.327534364,1,17.34,26.2,-0.029909253,0.457713432,0.433386638,173400,306862.6674,0.001573594,1.573593847,6,0,1.8,2747,1246
11/8/2019 16:45,45.48719,-73.62618,83.9584,18.792,11,1425,0.5897848,2.294942,23,6.63,57,100,0.9609025,0,0,City,0.327534364,1,17.34,26.2,-0.01272008,0.457713432,0.433386638,173400,306862.6674,0.001573594,1.573593847,6,0,1.8,2747,1246
11/8/2019 16:45,45.48714,-73.62621,83.8284,19.188,17,1366,1.10162,1.900276,23,5.49,23,100,0.991372,0,0,City,0.327534364,1,17.34,26.2,-0.021681057,0.378999491,0.370247094,173400,306862.6674,0.001303021,1.303021149,6,0,1.8,2747,1246
11/8/2019 16:45,45.4871,-73.62624,83.84976,19.26,18,1047,0.694547,1.003132,23,2.99,23,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,-0.034751835,0.200069104,0.184586124,173400,306862.6674,0.00070966,0.70965997,6,0,1.8,2747,1246
11/8/2019 16:45,45.48706,-73.62628,83.66959,19.8,20,1064,0.2190543,1.029876,23,2.81,23,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,-0.038573126,0.205403047,0.173473916,173400,306862.6674,0.000666938,0.666937965,6,0,1.8,2747,1246
11/8/2019 16:45,45.48702,-73.62632,82.82364,20.34,20,1064,0.2190543,1.029876,23,2.81,23,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,-0.048503971,0.205403047,0.173473916,173400,306862.6674,0.000666938,0.666937965,6,0,1.8,2747,1246
11/8/2019 16:45,45.48698,-73.62636,83.57474,20.844,20,1064,0.2190543,1.029876,23,2.81,23,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,-0.061083264,0.205403047,0.173473916,173400,306862.6674,0.000666938,0.666937965,6,0,1.8,2747,1246
11/8/2019 16:45,45.48694,-73.6264,83.18771,21.096,20,1064,0.2190543,1.029876,23,2.81,23,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,-0.058318002,0.205403047,0.173473916,173400,306862.6674,0.000666938,0.666937965,6,0,1.8,2747,1246
11/8/2019 16:45,45.48689,-73.62644,82.81375,21.24,20,1035,0.1723821,1.040871,23,2.84,24,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,-0.058769118,0.207595938,0.175325951,173400,306862.6674,0.000674058,0.6740583,6,0,1.8,2747,1246
11/8/2019 16:45,45.48685,-73.62649,82.69937,20.376,21,1062,0.04423548,1.062861,23,2.9,25,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,-0.044899072,0.211981722,0.17903002,173400,306862.6674,0.000688299,0.688298968,6,0,1.8,2747,1246
11/8/2019 16:45,45.48681,-73.62653,82.30008,18.396,20,1011,-0.07221913,1.040871,23,2.84,26,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,-0.031029026,0.207595938,0.175325951,173400,306862.6674,0.000674058,0.6740583,6,0,1.8,2747,1246
11/8/2019 16:45,45.48677,-73.62656,83.45908,18.108,20,1011,-0.07221913,1.040871,23,2.84,26,100,0.907497,0,0,City,0.327534364,1,17.34,26.1,-0.01967102,0.207595938,0.175325951,173400,306965.2628,0.000674284,0.674283662,6,0,1.8,2747,1246
11/8/2019 16:45,45.48674,-73.6266,82.94894,18.576,20,1011,-0.07221913,1.040871,23,2.84,26,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,-0.013635267,0.207595938,0.175325951,173400,306862.6674,0.000674058,0.6740583,6,0,1.8,2747,1246
11/8/2019 16:45,45.48669,-73.62664,82.9371,19.08,18,1012,-0.3199239,0.9968903,23,2.72,25,100,0.986187,0,0,City,0.327534364,1,17.34,26.1,0.003228616,0.198824232,0.182478139,173400,306965.2628,0.000645793,0.645792803,6,0,1.8,2747,1246
11/8/2019 16:45,45.48666,-73.62666,84.02017,18.612,18,1012,-0.3199239,0.9968903,23,2.72,25,100,0.986187,0,0,City,0.327534364,1,17.34,26.2,0.000872296,0.198824232,0.182478139,173400,306862.6674,0.000645577,0.645576963,6,0,1.8,2747,1246
11/8/2019 16:45,45.48662,-73.62669,84.07474,13.716,19,988,-0.1607797,0.9578174,23,2.84,26,100,1.030442,0,0,City,0.327534364,1,17.34,26.2,-0.017620563,0.191031359,0.19907859,173400,306862.6674,0.000674058,0.6740583,6,0,1.8,2747,1246
11/8/2019 16:45,45.4866,-73.62672,84.03067,10.116,15,923,-0.4027305,0.9554141,23,2.96,27,100,1.030473,0,0,City,0.327534364,1,17.34,26.2,-0.014871649,0.190552034,0.207496604,173400,306862.6674,0.00070254,0.702539636,6,0,1.8,2747,1246
11/8/2019 16:45,45.48657,-73.62674,83.68332,10.584,11,980,-0.912482,0.9263369,23,2.87,26,100,1.030534,0,0,City,0.327534364,1,17.34,26.2,-0.014665455,0.184752748,0.201199495,173400,306862.6674,0.000681179,0.681178634,6,0,1.8,2747,1246
11/8/2019 16:45,45.48655,-73.62676,82.94687,11.484,11,980,-0.912482,0.9263369,23,2.87,26,100,1.030534,0,0,City,0.327534364,1,17.34,26.2,-0.030311713,0.184752748,0.201199495,173400,306862.6674,0.000681179,0.681178634,6,0,1.8,2747,1246
11/8/2019 16:45,45.48652,-73.62679,82.99533,11.916,11,980,-0.912482,0.9263369,23,2.87,26,100,1.030534,0,0,City,0.327534364,1,17.34,26.2,-0.043846303,0.184752748,0.201199495,173400,306862.6674,0.000681179,0.681178634,6,0,1.8,2747,1246
11/8/2019 16:45,45.4865,-73.62681,82.81223,11.988,11,978,-0.4670618,0.926282,23,2.87,26,100,1.030717,0,0,City,0.327534364,1,17.34,26.2,-0.021227359,0.184741799,0.201235224,173400,306862.6674,0.000681179,0.681178634,6,0,1.8,2747,1246
11/8/2019 16:45,45.48647,-73.62683,82.51279,11.952,11,978,-0.4670618,0.926282,23,2.87,26,100,1.030717,0,0,City,0.327534364,1,17.34,26.2,-0.035582921,0.184741799,0.201235224,173400,306862.6674,0.000681179,0.681178634,6,0,1.8,2747,1246
11/8/2019 16:45,45.48645,-73.62685,82.56381,11.556,11,974,3.33E-16,0.9357983,23,2.9,26,100,1.030748,0,0,City,0.327534364,1,17.34,26.2,-0.052688655,0.186639772,0.203344844,173400,306862.6674,0.000688299,0.688298968,6,0,1.8,2747,1246
11/8/2019 16:45,45.48642,-73.62688,82.31967,11.916,11,1052,3.33E-16,0.945451,23,2.93,27,100,1.030808,0,0,City,0.327534364,1,17.34,26.2,-0.037526917,0.188564949,0.20546037,173400,306862.6674,0.000695419,0.695419302,6,0,1.8,2747,1246
11/8/2019 16:45,45.4864,-73.6269,82.11954,13.392,11,1052,3.33E-16,0.945451,23,2.93,27,100,1.030808,0,0,City,0.327534364,1,17.34,26.2,-0.012775439,0.188564949,0.20546037,173400,306862.6674,0.000695419,0.695419302,6,0,1.8,2747,1246
11/8/2019 16:45,45.48637,-73.62692,82.1506,13.572,11,1052,3.33E-16,0.945451,23,2.93,27,100,1.030808,0,0,City,0.327534364,1,17.34,26.2,-0.008040958,0.188564949,0.20546037,173400,306862.6674,0.000695419,0.695419302,6,0,1.8,2747,1246
11/8/2019 16:45,45.48634,-73.62695,82.62662,14.112,12,1186,0.1169201,1.245469,23,3.86,25,100,0.9986615,0,0,City,0.327534364,1,17.34,26.2,0.012426257,0.248401873,0.262233564,173400,306862.6674,0.00091615,0.916149661,6,0,1.8,2747,1246
11/8/2019 16:45,45.4863,-73.62698,82.04337,16.164,14,1389,0.2129496,1.285561,23,3.86,28,100,0.998692,0,0,City,0.327534364,1,17.34,26.2,0.029011929,0.256397999,0.262241573,173400,306862.6674,0.00091615,0.916149661,6,0,1.8,2747,1246
11/8/2019 16:45,45.48627,-73.62701,82.2164,17.028,16,1100,0.3273302,1.295513,23,3.89,30,101,0.998692,0,0,City,0.327534364,1,17.34,26.2,0.02918258,0.258382871,0.26427972,173400,309931.2941,0.000932503,0.932502695,6,0,1.8,2747,1246
11/8/2019 16:45,45.48623,-73.62704,81.05606,18.396,16,1100,0.3273302,1.295513,23,3.89,30,101,0.998692,0,0,City,0.327534364,1,17.34,26.2,0.025510775,0.258382871,0.26427972,173400,309931.2941,0.000932503,0.932502695,6,0,1.8,2747,1246
11/8/2019 16:45,45.48619,-73.62708,81.10654,18.864,16,1100,0.3273302,1.295513,23,3.89,30,101,0.998692,0,0,City,0.327534364,1,17.34,26.2,0.008345422,0.258382871,0.26427972,173400,309931.2941,0.000932503,0.932502695,6,0,1.8,2747,1246
11/8/2019 16:45,45.48615,-73.62712,81.23746,20.052,17,1136,0.3388721,1.2722,23,3.82,30,100,0.998692,0,0,City,0.327534364,1,17.34,26.1,-0.008819932,0.253733222,0.259524044,173400,306965.2628,0.000906959,0.90695901,6,0,1.8,2747,1246
11/8/2019 16:45,45.48611,-73.62716,80.34818,19.98,20,1053,0.2564021,0.9558154,23,2.87,25,100,1.030961,0,0,City,0.327534364,1,17.34,26.2,-0.030232704,0.190632071,0.201282862,173400,306862.6674,0.000681179,0.681178634,6,0,1.8,2747,1246
11/8/2019 16:45,45.48606,-73.62719,80.08652,20.052,20,1053,0.2564021,0.9558154,23,2.87,25,100,1.030961,0,0,City,0.327534364,1,17.34,26.2,-0.027405267,0.190632071,0.201282862,173400,306862.6674,0.000681179,0.681178634,6,0,1.8,2747,1246
11/8/2019 16:45,45.48602,-73.62722,79.59506,19.944,20,998,0.1488307,0.8613759,23,2.67,25,100,1.031022,0,0,City,0.327534364,1,17.34,26.2,-0.03657642,0.171796638,0.187267261,173400,306862.6674,0.00063371,0.633709739,6,0,1.8,2747,1246
11/8/2019 16:45,45.48598,-73.62726,79.72238,18.54,19,996,-0.118053,0.8871324,23,2.75,26,100,1.031052,0,0,City,0.327534364,1,17.34,26.2,-0.022776731,0.176933629,0.192883878,173400,306862.6674,0.000652697,0.652697297,6,0,1.8,2747,1246
11/8/2019 16:45,45.48595,-73.62729,79.63364,15.156,19,996,-0.118053,0.8871324,23,2.75,26,100,1.031052,0,0,City,0.327534364,1,17.34,26.2,-0.030301297,0.176933629,0.192883878,173400,306862.6674,0.000652697,0.652697297,6,0,1.8,2747,1246
11/8/2019 16:45,45.48592,-73.62732,79.73807,12.852,19,996,-0.118053,0.8871324,23,2.75,26,100,1.031052,0,0,City,0.327534364,1,17.34,26.2,-0.004659979,0.176933629,0.192883878,173400,306862.6674,0.000652697,0.652697297,6,0,1.8,2747,1246
11/8/2019 16:45,45.48589,-73.62733,79.46066,11.988,18,963,-0.2254282,0.9451713,23,2.93,25,100,1.031114,0,0,City,0.327534364,1,17.34,26.2,0.005724174,0.188509165,0.205521362,173400,306862.6674,0.000695419,0.695419302,6,0,1.8,2747,1246
11/8/2019 16:45,45.48587,-73.62736,79.55899,11.052,12,1006,-0.3986408,0.9354384,23,2.9,25,100,1.031266,0,0,City,0.327534364,1,17.34,26.2,0.013073895,0.186567992,0.203447034,173400,306862.6674,0.000688299,0.688298968,6,0,1.8,2747,1246
11/8/2019 16:45,45.48584,-73.62738,79.83646,9.972,12,1006,-0.3986408,0.9354384,23,2.9,25,100,1.031266,0,0,City,0.327534364,1,17.34,26.2,0.023349276,0.186567992,0.203447034,173400,306862.6674,0.000688299,0.688298968,6,0,1.8,2747,1246
11/8/2019 16:45,45.48582,-73.6274,79.87717,9.756001,10,960,-0.4618429,0.9643266,23,2.99,27,100,1.031327,0,0,City,0.327534364,1,17.34,26.2,0.038009989,0.192329583,0.209773315,173400,306862.6674,0.00070966,0.70965997,6,0,1.8,2747,1246
11/8/2019 16:45,45.48581,-73.62742,80.02487,8.46,10,960,-0.4618429,0.9643266,23,2.99,27,100,1.031327,0,0,City,0.327534364,1,17.34,26.2,0.022707192,0.192329583,0.209773315,173400,306862.6674,0.00070966,0.70965997,6,0,1.8,2747,1246
11/8/2019 16:45,45.48578,-73.62743,79.9985,8.856,10,960,-0.4618429,0.9643266,23,2.99,27,100,1.031327,0,0,City,0.327534364,1,17.34,26.2,-0.002235807,0.192329583,0.209773315,173400,306862.6674,0.00070966,0.70965997,6,0,1.8,2747,1246
11/8/2019 16:46,45.48576,-73.62745,79.87326,8.495999,9,946,-0.2819252,0.9062199,23,2.81,28,100,1.031388,0,0,City,0.327534364,1,17.34,26.2,-0.015105691,0.180740524,0.197156482,173400,306862.6674,0.000666938,0.666937965,6,0,1.8,2747,1246
11/8/2019 16:46,45.48575,-73.62746,79.50546,6.516,8,897,-0.1565622,0.8964919,23,2.78,29,100,0.9999425,0,0,City,0.327534364,1,17.34,26.2,-0.040980731,0.178800329,0.189104772,173400,306862.6674,0.000659818,0.659817631,6,0,1.8,2747,1246
11/8/2019 16:46,45.48574,-73.62746,79.45059,2.916,6,780,-0.2604736,1.064385,23,3.2,36,100,0.983869,0,0,City,0.327534364,1,17.34,26.2,-0.029369834,0.212285675,0.214175565,173400,306862.6674,0.000759502,0.759502309,6,0,1.8,2747,1246
11/8/2019 16:46,45.48574,-73.62747,79.40964,0.828,6,780,-0.2604736,1.064385,23,3.2,36,100,0.983869,0,0,City,0.327534364,1,17.34,26.2,-0.010082178,0.212285675,0.214175565,173400,306862.6674,0.000759502,0.759502309,6,0,1.8,2747,1246
11/8/2019 16:46,45.48573,-73.62747,79.71585,2.052,1,735,-0.6773296,0.9803573,23,2.9,35,100,0.983808,0,0,City,0.327534364,1,17.34,26.1,0.009862633,0.195526817,0.194084571,173400,306965.2628,0.000688529,0.688529091,6,0,1.8,2747,1246
11/8/2019 16:46,45.48573,-73.62748,79.59286,3.816,1,735,-0.6773296,0.9803573,23,2.9,35,100,0.983808,0,0,City,0.327534364,1,17.34,26.2,0.029807445,0.195526817,0.194084571,173400,306862.6674,0.000688299,0.688298968,6,0,1.8,2747,1246
11/8/2019 16:46,45.48572,-73.62749,79.28714,5.004,1,735,-0.6773296,0.9803573,23,2.9,35,100,0.983808,0,0,City,0.327534364,1,17.34,26.2,0.050354457,0.195526817,0.194084571,173400,306862.6674,0.000688299,0.688298968,6,0,1.8,2747,1246
11/8/2019 16:46,45.48571,-73.6275,78.89572,6.264,1,735,-0.6773296,0.9803573,23,2.9,35,100,0.983808,0,0,City,0.327534364,1,17.34,26.2,0.032872773,0.195526817,0.194084571,173400,306862.6674,0.000688299,0.688298968,6,0,1.8,2747,1246
11/8/2019 16:46,45.48569,-73.62751,79.01437,6.732,2,761,-0.3582332,1.010845,23,2.99,32,100,0.983747,0,0,City,0.327534364,1,17.34,26.2,0.04063835,0.201607419,0.200095478,173400,306862.6674,0.00070966,0.70965997,6,0,1.8,2747,1246
11/8/2019 16:46,45.48567,-73.62753,78.91367,7.236,6,820,0.2499053,1.000765,23,2.96,30,100,0.983564,0,0,City,0.327534364,1,17.34,26.2,0.039219024,0.199597019,0.198050982,173400,306862.6674,0.00070254,0.702539636,6,0,1.8,2747,1246
11/8/2019 16:46,45.48565,-73.62754,79.12381,6.912,6,820,0.2499053,1.000765,23,2.96,30,100,0.983564,0,0,City,0.327534364,1,17.34,26.2,0.047964328,0.199597019,0.198050982,173400,306862.6674,0.00070254,0.702539636,6,0,1.8,2747,1246
11/8/2019 16:46,45.48564,-73.62755,79.18259,6.552,6,820,0.2499053,1.000765,23,2.96,30,100,0.983564,0,0,City,0.327534364,1,17.34,26.2,0.056709632,0.199597019,0.198050982,173400,306862.6674,0.00070254,0.702539636,6,0,1.8,2747,1246
11/8/2019 16:46,45.48563,-73.62756,78.3486,6.048,6,800,0.1460681,0.9908061,23,2.93,32,100,0.983503,0,0,City,0.327534364,1,17.34,26.2,0.050179054,0.197610772,0.19603155,173400,306862.6674,0.000695419,0.695419302,6,0,1.8,2747,1246
11/8/2019 16:46,45.48561,-73.62758,78.60428,5.688,6,800,0.1460681,0.9908061,23,2.93,32,100,0.983503,0,0,City,0.327534364,1,17.34,26.2,0.018401215,0.197610772,0.19603155,173400,306862.6674,0.000695419,0.695419302,6,0,1.8,2747,1246
11/8/2019 16:46,45.4856,-73.62759,78.12503,6.984,5,756,-0.03998242,1.031449,23,3.05,39,100,0.9833505,0,0,City,0.327534364,1,17.34,26.2,0.021921883,0.205716773,0.204028505,173400,306862.6674,0.000723901,0.723900639,6,0,1.8,2747,1246
11/8/2019 16:46,45.48558,-73.6276,77.96078,12.204,7,1468,0.1898441,2.888505,23,8.54,53,100,0.961299,0,0,City,0.327534364,1,17.34,26.2,-0.005150434,0.576096275,0.558468943,173400,306862.6674,0.002026922,2.026921788,6,0,1.8,2747,1246
11/8/2019 16:46,45.48555,-73.62762,78.18491,13.248,13,1157,0.8306363,0.9030373,23,2.61,28,100,0.982405,0,0,City,0.327534364,1,17.34,26.2,-0.009773775,0.180105773,0.17442701,173400,306862.6674,0.000619469,0.619469071,6,0,1.8,2747,1246
11/8/2019 16:46,45.48552,-73.62765,78.01663,12.816,13,1157,0.8306363,0.9030373,23,2.61,28,100,0.982405,0,0,City,0.327534364,1,17.34,26.2,0.002328583,0.180105773,0.17442701,173400,306862.6674,0.000619469,0.619469071,6,0,1.8,2747,1246
11/8/2019 16:46,45.4855,-73.62768,78.24594,12.672,13,1157,0.8306363,0.9030373,23,2.61,28,100,0.982405,0,0,City,0.327534364,1,17.34,26.2,0.016269953,0.180105773,0.17442701,173400,306862.6674,0.000619469,0.619469071,6,0,1.8,2747,1246
11/8/2019 16:46,45.48547,-73.62769,78.21445,11.448,13,1012,0.6008098,0.9615048,23,2.84,25,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,0.00409772,0.191766791,0.175325951,173400,306862.6674,0.000674058,0.6740583,6,0,1.8,2747,1246
11/8/2019 16:46,45.48545,-73.62772,78.65701,8.748,13,1012,0.6008098,0.9615048,23,2.84,25,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,0.012353841,0.191766791,0.175325951,173400,306862.6674,0.000674058,0.6740583,6,0,1.8,2747,1246
11/8/2019 16:46,45.48544,-73.62773,77.09622,4.032,9,941,-0.4135616,1.073856,23,2.93,31,101,0.907497,0,0,City,0.327534364,1,17.34,26.2,-0.001839012,0.214174613,0.180882055,173400,309931.2941,0.000702373,0.702373495,6,0,1.8,2747,1246
11/8/2019 16:46,45.48544,-73.62773,76.86856,0.819576,4,756,-0.9897981,1.374389,23,3.75,34,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,0,0.274114251,0.231504337,173400,306862.6674,0.000890042,0.890041769,6,0,1.8,2747,1246
11/8/2019 16:46,45.48544,-73.62773,76.6409,0.819576,4,756,-0.9897981,1.374389,23,3.75,34,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,0,0.274114251,0.231504337,173400,306862.6674,0.000890042,0.890041769,6,0,1.8,2747,1246
11/8/2019 16:46,45.48544,-73.62773,76.41324,0.54,4,756,-0.9897981,1.374389,23,3.75,34,100,0.907497,0,0,City,0.327534364,1,17.34,26.2,-0.006872942,0.274114251,0.231504337,173400,306862.6674,0.000890042,0.890041769,6,0,1.8,2747,1246
11/8/2019 16:46,45.48544,-73.62773,76.41324,0.54,0,729,-1.00258,1.040871,23,2.84,33,100,0.9091135,0,0,City,0.327534364,1,17.34,26.2,-0.013745885,0.207595938,0.175638254,173400,306862.6674,0.000674058,0.6740583,6,0,1.8,2747,1246
11/8/2019 16:46,45.48544,-73.62773,76.41324,0.54,0,729,-1.00258,1.040871,23,2.84,33,100,0.9091135,0,0,City,0.327534364,1,17.34,26.2,-0.013745885,0.207595938,0.175638254,173400,306862.6674,0.000674058,0.6740583,6,0,1.8,2747,1246
11/8/2019 16:46,45.48544,-73.62773,76.41324,0.54,0,730,-0.4263437,1.03902,23,2.84,33,100,1.030351,0,0,City,0.327534364,1,17.34,26.2,-0.013745885,0.207226767,0.19906101,173400,306862.6674,0.000674058,0.6740583,6,0,1.8,2747,1246
11/8/2019 16:46,45.48544,-73.62773,76.41324,0.54,0,726,4.44E-16,0.9070783,23,2.81,33,100,1.030412,0,0,City,0.327534364,1,17.34,26.2,-0.013745885,0.180911728,0.196969913,173400,306862.6674,0.000666938,0.666937965,6,0,1.8,2747,1246
11/8/2019 16:46,45.48544,-73.62773,76.41324,0.54,0,726,4.44E-16,0.9070783,23,2.81,33,100,1.030412,0,0,City,0.327534364,1,17.34,26.2,-0.013745885,0.180911728,0.196969913,173400,306862.6674,0.000666938,0.666937965,6,0,1.8,2747,1246
11/8/2019 16:46,45.48544,-73.62772,76.09604,0.54,0,726,4.44E-16,0.9070783,23,2.81,33,100,1.030412,0,0,City,0.327534364,1,17.34,26.2,-0.020618827,0.180911728,0.196969913,173400,306862.6674,0.000666938,0.666937965,6,0,1.8,2747,1246
11/8/2019 16:46,45.48543,-73.62773,77.06503,4.356,0,726,4.44E-16,0.9070783,23,2.81,33,100,1.030412,0,0,City,0.327534364,1,17.34,26.2,-0.027491769,0.180911728,0.196969913,173400,306862.6674,0.000666938,0.666937965,6,0,1.8,2747,1246
11/8/2019 16:46,45.48541,-73.62775,76.57443,11.844,0,723,4.44E-16,0.8876576,23,2.75,52,100,1.030473,0,0,City,0.327534364,1,17.34,26.2,-0.021301744,0.177038377,0.192775561,173400,306862.6674,0.000652697,0.652697297,6,0,1.8,2747,1246
11/8/2019 16:46,45.48537,-73.62778,76.4017,16.38,0,723,4.44E-16,0.8876576,23,2.75,52,100,1.030473,0,0,City,0.327534364,1,17.34,26.2,-0.023794736,0.177038377,0.192775561,173400,306862.6674,0.000652697,0.652697297,6,0,1.8,2747,1246
11/8/2019 16:46,45.48534,-73.62782,76.54318,19.656,15,1507,0.4429521,2.756417,23,8.54,63,100,0.9984175,0,0,City,0.327534364,1,17.34,26.2,-0.001524354,0.549752057,0.580033024,173400,306862.6674,0.002026922,2.026921788,6,0,1.8,2747,1246
11/8/2019 16:46,45.4853,-73.62787,76.26596,22.32,19,1584,0.9057916,3.707718,23,11.13,31,100,0.9984175,0,0,City,0.327534364,1,17.34,26.2,-0.000558321,0.739483757,0.755944679,173400,306862.6674,0.002641644,2.64164397,6,0,1.8,2747,1246
11/8/2019 16:46,45.48525,-73.62791,76.75687,22.428,19,1584,0.9057916,3.707718,23,11.13,31,100,0.9984175,0,0,City,0.327534364,1,17.34,26.2,-0.000427194,0.739483757,0.755944679,173400,306862.6674,0.002641644,2.64164397,6,0,1.8,2747,1246
11/8/2019 16:46,45.48521,-73.62795,76.59634,20.736,19,1584,0.9057916,3.707718,23,11.13,31,100,0.9984175,0,0,City,0.327534364,1,17.34,26.2,-0.007139663,0.739483757,0.755944679,173400,306862.6674,0.002641644,2.64164397,6,0,1.8,2747,1246
