DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Avg Ambient Air Temperature [c],Area,Idling portion,Duration,CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
11/6/2019 13:42,45.48301,-73.5976,54.45028,2.736,2,1079,-0.5795107,1.39425,43,4.21,45,101,0.969778,0,0,Semi-Highway,0.270565193,1,19.44,30.7,0.02639847,0.278075417,0.277739141,194400,342317.7306,0.001114671,1.114670621,11,0,1.5,2487,1128
11/6/2019 13:42,45.48299,-73.5976,54.43008,5.328,6,1309,0.2273507,1.951478,43,5.69,48,101,0.9657825,0,0,Semi-Highway,0.270565193,1,19.44,30.7,0.053180456,0.389211446,0.373830097,194400,342317.7306,0.001506526,1.506526326,11,0,1.5,2487,1128
11/6/2019 13:42,45.48299,-73.59762,53.63437,5.328,6,1309,0.2273507,1.951478,43,5.69,48,101,0.9657825,0,0,Semi-Highway,0.270565193,1,19.44,30.7,0.052787986,0.389211446,0.373830097,194400,342317.7306,0.001506526,1.506526326,11,0,1.5,2487,1128
11/6/2019 13:42,45.48298,-73.59763,52.92587,5.328,6,1309,0.2273507,1.951478,43,5.69,48,101,0.9657825,0,0,Semi-Highway,0.270565193,1,19.44,30.7,0.052919062,0.389211446,0.373830097,194400,342317.7306,0.001506526,1.506526326,11,0,1.5,2487,1128
11/6/2019 13:42,45.48297,-73.59766,51.73562,6.948,6,1309,0.2273507,1.951478,43,5.69,48,101,0.9657825,0,0,Semi-Highway,0.270565193,1,19.44,30.7,0.062448598,0.389211446,0.373830097,194400,342317.7306,0.001506526,1.506526326,11,0,1.5,2487,1128
11/6/2019 13:42,45.48298,-73.59772,52.06546,10.224,9,1509,0.748882,2.379701,41,6.91,53,101,1.007506,0,0,Semi-Highway,0.270565193,1,19.44,30.7,0.067113978,0.474618144,0.473596358,194400,342317.7306,0.001829543,1.829542516,11,0,1.5,2487,1128
11/6/2019 13:43,45.483,-73.59777,52.23886,16.992,15,1783,0.6028235,3.994489,41,12.1,71,101,1.008513,0,0,Semi-Highway,0.270565193,1,19.44,30.7,0.071779358,0.796678639,0.830136551,194400,342317.7306,0.003203685,3.203685158,11,0,1.5,2487,1128
11/6/2019 13:43,45.48303,-73.59783,53.00515,19.332,19,1463,0.7201246,3.248466,41,9.85,71,101,1.012264,0,0,Semi-Highway,0.270565193,1,19.44,30.7,0.06020271,0.647888497,0.678285741,194400,342317.7306,0.002607959,2.607958579,11,0,1.5,2487,1128
11/6/2019 13:43,45.48306,-73.59789,53.53317,19.332,19,1463,0.7201246,3.248466,41,9.85,71,101,1.012264,0,0,Semi-Highway,0.270565193,1,19.44,30.7,0.06414419,0.647888497,0.678285741,194400,342317.7306,0.002607959,2.607958579,11,0,1.5,2487,1128
11/6/2019 13:43,45.48311,-73.59798,53.62765,19.368,19,1463,0.7201246,3.248466,41,9.85,71,101,1.012264,0,0,Semi-Highway,0.270565193,1,19.44,30.7,0.067594859,0.647888497,0.678285741,194400,342317.7306,0.002607959,2.607958579,11,0,1.5,2487,1128
11/6/2019 13:43,45.48314,-73.59805,54.19241,22.716,22,1688,0.802303,3.338285,41,10.16,33,101,0.9682835,0,0,Semi-Highway,0.270565193,1,19.44,30.7,0.055828971,0.665802397,0.669235399,194400,342317.7306,0.002690036,2.690036463,11,0,1.5,2487,1128
11/6/2019 13:43,45.48318,-73.59814,54.65695,24.948,25,1043,0.4779771,0.9583526,37,2.79,35,101,0.996496,0,0,Semi-Highway,0.270565193,1,19.44,30.7,0.031575326,0.191138102,0.189130873,194400,342317.7306,0.000738701,0.738700958,11,0,1.5,2487,1128
11/6/2019 13:43,45.48321,-73.59819,54.82608,24.948,25,1043,0.4779771,0.9583526,37,2.79,35,101,0.996496,0,0,Semi-Highway,0.270565193,1,19.44,30.8,0.018986732,0.191138102,0.189130873,194400,342205.052,0.000738458,0.738457804,11,0,1.5,2487,1128
